term,score
party pareja,0.09000813126082446
experiencia desayunar,0.09000813126082446
mar club,0.09000813126082446
project espectacular,0.09000813126082446
disfrutar cabañas,0.09000813126082446
restaurante disfrutando,0.09000813126082446
playa música,0.09000813126082446
jorge guest,0.09000813126082446
cocktail mano,0.09000813126082446
visitado ppp,0.09000813126082446
playa decisión,0.09000813126082446
ppp full,0.09000813126082446
mano experiencia,0.09000813126082446
ppp 100,0.09000813126082446
erik rocío,0.09000813126082446
rocío restaurante,0.09000813126082446
playa project,0.09000813126082446
caribe tomar,0.09000813126082446
espectacular visitado,0.09000813126082446
sol cocktail,0.09000813126082446
cerveza club,0.09000813126082446
acertada lugar,0.09000813126082446
música house,0.09000813126082446
tratan experiencia,0.09000813126082446
restaurantes pasando,0.09000813126082446
desayunar terraza,0.09000813126082446
experiencia ppp,0.09000813126082446
cabañas vistas,0.09000813126082446
experience tratan,0.09000813126082446
piscina puesta,0.09000813126082446
personal ppp,0.09000813126082446
experience erik,0.09000813126082446
disfrutando caribe,0.09000813126082446
impresiona elementos,0.09000507648757307
viento hacía,0.09000507648757307
llegar dinosaurio,0.09000507648757307
divertimos pudimos,0.09000507648757307
gracias teníamos,0.09000507648757307
volver invito,0.09000507648757307
natural impactante,0.09000507648757307
elementos colores,0.09000507648757307
llegar cantidad,0.09000507648757307
continúo quisimos,0.09000507648757307
pretexto volver,0.09000507648757307
prometedora entramos,0.09000507648757307
arena brillante,0.09000507648757307
sigues brecha,0.09000507648757307
único hermoso,0.09000507648757307
impactante lugar,0.09000507648757307
hotel 1800,0.09000507648757307
intentar llegar,0.09000507648757307
escribir historia,0.09000507648757307
brillante bajamos,0.09000507648757307
hermoso cancelaron,0.09000507648757307
brecha 10,0.09000507648757307
historia próxima,0.09000507648757307
cantidad arena,0.09000507648757307
cancelaron cena,0.09000507648757307
dunas pretexto,0.09000507648757307
colores completamente,0.09000507648757307
reprogramamos aire,0.09000507648757307
invito escribir,0.09000507648757307
1800 gracias,0.09000507648757307
lugar impresiona,0.09000507648757307
cena dunas,0.09000507648757307
cena viento,0.09000507648757307
cena prometedora,0.09000507648757307
jejeje divertimos,0.09000507648757307
acceso parques,0.09000507648757307
completamente único,0.09000507648757307
pudimos vivir,0.09000507648757307
aventura jejeje,0.09000507648757307
bajamos auto,0.09000507648757307
parques atención,0.09000507648757307
quisimos hospedamos,0.09000507648757307
teníamos acceso,0.09000507648757307
espacio natural,0.09000507648757307
encontramos espacio,0.09000507648757307
hacía reprogramamos,0.09000507648757307
entramos instancia,0.09000507648757307
próxima viaje,0.09000507648757307
auto intentar,0.09000507648757307
dinosaurio aventura,0.09000507648757307
aire continúo,0.09000507648757307
instancia sigues,0.09000507648757307
entramos encontramos,0.09000507648757307
lugares cena,0.09000507648757307
hotel cuartos,0.08985632164475418
molletes hot,0.08985632164475418
10 11,0.08985632164475418
lana parecieran,0.08985632164475418
am espacio,0.08985632164475418
tv plancha,0.08985632164475418
parecieran lavadas,0.08985632164475418
limitado debes,0.08985632164475418
cafe agua,0.08985632164475418
atento tienes,0.08985632164475418
problema suciedad,0.08985632164475418
principal pasos,0.08985632164475418
reducido alcanza,0.08985632164475418
aparcado desayuno,0.08985632164475418
plancha cafetera,0.08985632164475418
coche queda,0.08985632164475418
cafetera cafe,0.08985632164475418
tienes avisar,0.08985632164475418
noche cama,0.08985632164475418
dejar llaves,0.08985632164475418
insoportable baño,0.08985632164475418
básico decente,0.08985632164475418
quieres desayunar,0.08985632164475418
alcanza cubrir,0.08985632164475418
queda aparcado,0.08985632164475418
sucio cojines,0.08985632164475418
cortinas lana,0.08985632164475418
cuartos tamaño,0.08985632164475418
jugo café,0.08985632164475418
tamaño noche,0.08985632164475418
cantidad hongos,0.08985632164475418
cubrir capacidad,0.08985632164475418
cortesía problema,0.08985632164475418
decente molletes,0.08985632164475418
lavadas polvo,0.08985632164475418
cómoda tv,0.08985632164475418
cakes jugo,0.08985632164475418
capacidad hotel,0.08985632164475418
desayunar 10,0.08985632164475418
ubicado carretera,0.08985632164475418
avisar hora,0.08985632164475418
baño cantidad,0.08985632164475418
polvo insoportable,0.08985632164475418
cojines cortinas,0.08985632164475418
incluyendo adultos,0.08983544829955786
llegada 15,0.08983544829955786
mayores turistas,0.08983544829955786
minusinvalidos sillas,0.08983544829955786
viñedos bonitos,0.08983544829955786
quesos vendieron,0.08983544829955786
apesar internet,0.08983544829955786
digan 00,0.08983544829955786
horarios internet,0.08983544829955786
turistas españa,0.08983544829955786
15 digan,0.08983544829955786
francisco ilusion,0.08983544829955786
vino quesos,0.08983544829955786
tiempo viñedos,0.08983544829955786
dueño detalle,0.08983544829955786
acceso minusinvalidos,0.08983544829955786
olvida devolver,0.08983544829955786
llegamos grupo,0.08983544829955786
recorrido apesar,0.08983544829955786
correctos llegamos,0.08983544829955786
grupo 25,0.08983544829955786
personas incluyendo,0.08983544829955786
encontrar unico,0.08983544829955786
internet cierran,0.08983544829955786
vino corrieron,0.08983544829955786
00 recorrido,0.08983544829955786
turistas pierdan,0.08983544829955786
internet correctos,0.08983544829955786
mesas degustar,0.08983544829955786
mostrar mexico,0.08983544829955786
detalle volver,0.08983544829955786
garantizar regreeses,0.08983544829955786
regreeses copas,0.08983544829955786
identificacion garantizar,0.08983544829955786
identificacion turistas,0.08983544829955786
00 acceso,0.08983544829955786
ilusion mostrar,0.08983544829955786
cierran 00,0.08983544829955786
piden identificacion,0.08983544829955786
copas olvida,0.08983544829955786
diciendo exclusivo,0.08983544829955786
españa san,0.08983544829955786
vendieron encontrar,0.08983544829955786
devolver identificacion,0.08983544829955786
corrieron diciendo,0.08983544829955786
comodo beber,0.08983544829955786
volver piden,0.08983544829955786
bonitos bienvenidos,0.08983544829955786
exclusivo dueño,0.08983544829955786
duda promedio,0.08982372050052032
30 precio,0.08982372050052032
queda cuadras,0.08982372050052032
cruzando escojan,0.08982372050052032
costados pisos,0.08982372050052032
perímetro centro,0.08982372050052032
aceptable procuren,0.08982372050052032
staff básico,0.08982372050052032
secas habitaciones,0.08982372050052032
habitaciones fondo,0.08982372050052032
ubicada cerca,0.08982372050052032
noche escucharán,0.08982372050052032
centro queda,0.08982372050052032
desventaja hotel,0.08982372050052032
promedio hoteles,0.08982372050052032
precio menor,0.08982372050052032
toque habitación,0.08982372050052032
central servicio,0.08982372050052032
servicio staff,0.08982372050052032
gente cruzando,0.08982372050052032
digamos cumplen,0.08982372050052032
ventaja desventaja,0.08982372050052032
acepta reservaciones,0.08982372050052032
sc buscando,0.08982372050052032
triunfo reservaciones,0.08982372050052032
santa triunfo,0.08982372050052032
cristóbal ventaja,0.08982372050052032
hoteles similares,0.08982372050052032
menor ubicación,0.08982372050052032
encontrar hoteles,0.08982372050052032
buscando anticipación,0.08982372050052032
escojan habitaciones,0.08982372050052032
habitación ubicada,0.08982372050052032
similares 30,0.08982372050052032
cerca escaleras,0.08982372050052032
reservaciones san,0.08982372050052032
reservaciones menores,0.08982372050052032
ubicación perímetro,0.08982372050052032
hospedaje duda,0.08982372050052032
escucharán gente,0.08982372050052032
básico digamos,0.08982372050052032
anticipación encontrar,0.08982372050052032
menores noches,0.08982372050052032
fondo costados,0.08982372050052032
hotel temporada,0.08982372050052032
alta acepta,0.08982372050052032
cumplen secas,0.08982372050052032
escaleras noche,0.08982372050052032
hoteles sc,0.08982372050052032
tamaño aceptable,0.08982372050052032
procuren toque,0.08982372050052032
piscina hordas,0.08980466947484916
soplaba duro,0.08980466947484916
mayoría limpias,0.08980466947484916
justo cama,0.08980466947484916
paseo pie,0.08980466947484916
cerca tiendas,0.08980466947484916
yeso paredes,0.08980466947484916
aire entras,0.08980466947484916
antigua ac,0.08980466947484916
cayendo ganchos,0.08980466947484916
daba justo,0.08980466947484916
mañanas hora,0.08980466947484916
edad justo,0.08980466947484916
entras piscina,0.08980466947484916
desayuno mañanas,0.08980466947484916
favorita mostrando,0.08980466947484916
cortinas cayendo,0.08980466947484916
música suficientemente,0.08980466947484916
valladolid cerca,0.08980466947484916
encendido apagado,0.08980466947484916
torpe encendido,0.08980466947484916
escuela felices,0.08980466947484916
noche parches,0.08980466947484916
tocando música,0.08980466947484916
temprana habitación,0.08980466947484916
paredes techo,0.08980466947484916
ac torpe,0.08980466947484916
cenote museos,0.08980466947484916
limpias esquinas,0.08980466947484916
restaurantes corto,0.08980466947484916
museos mayoría,0.08980466947484916
duro justo,0.08980466947484916
felices tocando,0.08980466947484916
principal cenote,0.08980466947484916
encantador aire,0.08980466947484916
justo piscina,0.08980466947484916
ganchos antigua,0.08980466947484916
techo piso,0.08980466947484916
esquinas restaurante,0.08980466947484916
hora temprana,0.08980466947484916
hordas niños,0.08980466947484916
cama noche,0.08980466947484916
pie mercado,0.08980466947484916
antigua favorita,0.08980466947484916
libre encantador,0.08980466947484916
niños escuela,0.08980466947484916
apagado soplaba,0.08980466947484916
piso habitación,0.08980466947484916
parches yeso,0.08980466947484916
lista puerta,0.08971312136502796
reserva vendedores,0.08971312136502796
excursiones aparece,0.08971312136502796
tequila maravilloso,0.08971312136502796
excursiones inglés,0.08971312136502796
tequilas probamos,0.08971312136502796
horarios visita,0.08971312136502796
habíamos perdido,0.08971312136502796
viaje horarios,0.08971312136502796
favorito mitad,0.08971312136502796
jardines arquitectura,0.08971312136502796
colonial probar,0.08971312136502796
horarios excursiones,0.08971312136502796
pensábamos habíamos,0.08971312136502796
llegamos excursión,0.08971312136502796
copia impresa,0.08971312136502796
idioma ofrecieron,0.08971312136502796
calle llegamos,0.08971312136502796
impresa sauza,0.08971312136502796
información actualizada,0.08971312136502796
destilería hermosos,0.08971312136502796
inglés caso,0.08971312136502796
actualizada ofrecen,0.08971312136502796
hora podía,0.08971312136502796
vendedores calle,0.08971312136502796
inglés fecha,0.08971312136502796
ofrecen excursiones,0.08971312136502796
caso vendedor,0.08971312136502796
puerta pensábamos,0.08971312136502796
podía exigente,0.08971312136502796
exigente idioma,0.08971312136502796
vendedores locales,0.08971312136502796
disponible busca,0.08971312136502796
precio tequilas,0.08971312136502796
destilería únicas,0.08971312136502796
maravilloso actualmente,0.08971312136502796
vendedor copia,0.08971312136502796
listado horarios,0.08971312136502796
aparece afuera,0.08971312136502796
locales excursión,0.08971312136502796
actualmente favorito,0.08971312136502796
busca lista,0.08971312136502796
afuera destilería,0.08971312136502796
probamos viaje,0.08971312136502796
excursión hora,0.08971312136502796
perdido reserva,0.08971312136502796
únicas excursión,0.08971312136502796
excursión disponible,0.08971312136502796
visita inglés,0.08971312136502796
ofrecieron vale,0.08971312136502796
sauza listado,0.08971312136502796
mitad elevado,0.08971312136502796
tequila información,0.08971312136502796
pena vendedores,0.08971312136502796
probar tequila,0.08971312136502796
llevaron micro,0.08967631933015498
di efectivamente,0.08967631933015498
confusión revisé,0.08967631933015498
golpeo cabeza,0.08967631933015498
usando booking,0.08967631933015498
acerqué recepción,0.08967631933015498
rodeada mosquitero,0.08967631933015498
familiar acerqué,0.08967631933015498
cabeza mido,0.08967631933015498
com habitación,0.08967631933015498
efectivamente reservado,0.08967631933015498
familiar línea,0.08967631933015498
compartido confusión,0.08967631933015498
reserva di,0.08967631933015498
lugar incluye,0.08967631933015498
techo golpeo,0.08967631933015498
leerlo esperar,0.08967631933015498
incluye cama,0.08967631933015498
reserva estadía,0.08967631933015498
albergue semana,0.08967631933015498
estadía alojé,0.08967631933015498
familiar lugar,0.08967631933015498
incluye habitación,0.08967631933015498
diciembre reservé,0.08967631933015498
albergue llevaron,0.08967631933015498
mosquitero techo,0.08967631933015498
micro habitación,0.08967631933015498
alojé albergue,0.08967631933015498
esperar sale,0.08967631933015498
garantizada definitivamente,0.08967631933015498
revisé detalles,0.08967631933015498
ciertamente garantizada,0.08967631933015498
pena leerlo,0.08967631933015498
detalles reserva,0.08967631933015498
privado registré,0.08967631933015498
escribo reseñas,0.08967631933015498
doble rodeada,0.08967631933015498
mido baño,0.08967631933015498
semana diciembre,0.08967631933015498
personas baño,0.08967631933015498
registré albergue,0.08967631933015498
reseñas ciertamente,0.08967631933015498
sale reserva,0.08967631933015498
línea usando,0.08967631933015498
fotos lugar,0.08966659634303148
difícil ejercicios,0.08966167311048187
encontrará grupo,0.08966167311048187
fresco maravilloso,0.08966167311048187
complejo rústico,0.08966167311048187
seasons tulum,0.08966167311048187
principalmente calor,0.08966167311048187
genial buscando,0.08966167311048187
