class,word,count,p_hat,log_odds,z
QuintanaRoo,bicicleta,11,0.00018165904249170149,1.328612036197212,2.275535403231959
QuintanaRoo,estafa,11,0.00018165904249170149,1.328612036197212,2.275535403231959
QuintanaRoo,broma,11,0.00018165904249170149,1.328612036197212,2.275535403231959
QuintanaRoo,guay,11,0.00018165904249170149,1.328612036197212,2.275535403231959
QuintanaRoo,única,52,0.000858751837233498,0.461791041620339,2.268143978377594
QuintanaRoo,villa,20,0.00033028916816673,0.8278983573143002,2.2673109117080124
QuintanaRoo,rocosa,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,valía,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,quejas,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,jaula,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,kayaks,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,enteramos,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,preocupan,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,saludable,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,locura,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,impresionado,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,manuel,8,0.000132115667266692,2.3964010062310965,2.2594124151765964
QuintanaRoo,fácil,34,0.000561491585883441,0.585403221992367,2.247029363493155
QuintanaRoo,merece,33,0.0005449771274751045,0.5947663460800348,2.2431716313850907
QuintanaRoo,pequeña,94,0.0015523590903836308,0.3280235337012769,2.242810720612207
QuintanaRoo,preciosos,12,0.00019817350090003797,1.1924871544569982,2.240315227094249
QuintanaRoo,partes,32,0.000528462669066768,0.6048120459063462,2.2398048324826454
QuintanaRoo,foto,32,0.000528462669066768,0.6048120459063462,2.2398048324826454
QuintanaRoo,perfecta,24,0.00039634700180007595,0.7225574222117821,2.238779169832848
QuintanaRoo,grosero,25,0.0004128614602084125,0.7027595818870784,2.235526620197619
QuintanaRoo,impresionantes,26,0.000429375918616749,0.6848266384182358,2.2334717450066166
QuintanaRoo,hermoso,87,0.0014367578815252754,0.34056549471232866,2.2331018597487367
QuintanaRoo,hablar,27,0.00044589037702508547,0.6685044769792201,2.232478565771192
QuintanaRoo,maravilla,27,0.00044589037702508547,0.6685044769792201,2.232478565771192
QuintanaRoo,hablaba,13,0.0002146879593083745,1.0902147293250923,2.2089532165857197
QuintanaRoo,sentados,13,0.0002146879593083745,1.0902147293250923,2.2089532165857197
QuintanaRoo,hidalgo,13,0.0002146879593083745,1.0902147293250923,2.2089532165857197
QuintanaRoo,servicial,60,0.00099086750450019,0.404233869942205,2.1654281745631025
QuintanaRoo,hombre,15,0.0002477168761250475,0.9456450060394577,2.160023509710789
QuintanaRoo,gastar,15,0.0002477168761250475,0.9456450060394577,2.160023509710789
QuintanaRoo,dormitorio,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,hubiéramos,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,reciente,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,bungalows,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,yendo,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,deportes,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,alojados,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,derecho,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,empezaron,8,0.000132115667266692,1.703270503893,2.1545175686694606
QuintanaRoo,absoluto,16,0.000264231334533384,0.8924058593201885,2.141791504535852
QuintanaRoo,elegimos,16,0.000264231334533384,0.8924058593201885,2.141791504535852
QuintanaRoo,cenamos,16,0.000264231334533384,0.8924058593201885,2.141791504535852
QuintanaRoo,refrescante,17,0.0002807457929417205,0.8476751742004733,2.127039235228161
QuintanaRoo,solar,17,0.0002807457929417205,0.8476751742004733,2.127039235228161
QuintanaRoo,izquierda,17,0.0002807457929417205,0.8476751742004733,2.127039235228161
QuintanaRoo,miembro,9,0.00014863012567502848,1.415600458054243,2.1234253173169377
QuintanaRoo,we,9,0.00014863012567502848,1.415600458054243,2.1234253173169377
QuintanaRoo,asegúrese,9,0.00014863012567502848,1.415600458054243,2.1234253173169377
QuintanaRoo,gestión,9,0.00014863012567502848,1.415600458054243,2.1234253173169377
QuintanaRoo,quedamos,47,0.0007761795451918154,0.4537509627378178,2.1233428863604136
QuintanaRoo,encanta,33,0.0005449771274751045,0.5555341644365548,2.1185148834611978
QuintanaRoo,recomendaría,33,0.0005449771274751045,0.5555341644365548,2.1185148834611978
QuintanaRoo,suerte,33,0.0005449771274751045,0.5555341644365548,2.1185148834611978
QuintanaRoo,estuvieras,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,importaba,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,us$,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,marina,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,destacado,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,presentó,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,crucero,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,lujos,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,esperado,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,haberlo,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,roo,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,recoger,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,my,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,galletas,7,0.00011560120885835549,2.2628601809291453,2.1167644901563696
QuintanaRoo,esperando,31,0.0005119482106584315,0.5730472831413618,2.107651019701444
QuintanaRoo,construcción,19,0.00031377470975839345,0.7765893431339475,2.106111456252367
QuintanaRoo,simplemente,62,0.001023896421316863,0.3839111012340952,2.1016138322890674
QuintanaRoo,relajado,20,0.00033028916816673,0.7478448590379472,2.0991550781424593
QuintanaRoo,sentimos,21,0.0003468036265750665,0.7225319235491972,2.094112251837771
QuintanaRoo,habría,21,0.0003468036265750665,0.7225319235491972,2.094112251837771
QuintanaRoo,and,27,0.00044589037702508547,0.6171999030005981,2.0920736030740477
QuintanaRoo,privada,22,0.00036331808498340297,0.7000638940857531,2.0907255867761423
QuintanaRoo,metros,24,0.00039634700180007595,0.6619216730433441,2.088083965811198
QuintanaRoo,has,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,barman,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,fantásticas,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,repelente,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,sentado,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,estructuras,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,pieza,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,joya,10,0.000165144584083365,1.2332873322754878,2.0846571094915207
QuintanaRoo,consumo,11,0.00018165904249170149,1.1054609156480435,2.0495983252955123
QuintanaRoo,peso,11,0.00018165904249170149,1.1054609156480435,2.0495983252955123
QuintanaRoo,andando,11,0.00018165904249170149,1.1054609156480435,2.0495983252955123
QuintanaRoo,asegúrate,11,0.00018165904249170149,1.1054609156480435,2.0495983252955123
QuintanaRoo,camarones,36,0.0005945205027001139,0.4994469345092183,2.02037662277347
QuintanaRoo,aperitivo,12,0.00019817350090003797,1.010156931631558,2.0203314391785208
QuintanaRoo,yoga,12,0.00019817350090003797,1.010156931631558,2.0203314391785208
QuintanaRoo,refrescarse,12,0.00019817350090003797,1.010156931631558,2.0203314391785208
QuintanaRoo,esposa,54,0.0008917807540501709,0.3941446789547438,2.0082783748142545
QuintanaRoo,detuvimos,14,0.00023120241771671098,0.8766367514570153,1.9779752495674394
QuintanaRoo,hijo,14,0.00023120241771671098,0.8766367514570153,1.9779752495674394
QuintanaRoo,viento,14,0.00023120241771671098,0.8766367514570153,1.9779752495674394
QuintanaRoo,disponible,30,0.000495433752250095,0.5402414073662332,1.9726967745793955
QuintanaRoo,parar,15,0.0002477168761250475,0.8278518540112092,1.9634385546794826
QuintanaRoo,salvavidas,15,0.0002477168761250475,0.8278518540112092,1.9634385546794826
QuintanaRoo,guiada,15,0.0002477168761250475,0.8278518540112092,1.9634385546794826
QuintanaRoo,huéspedes,50,0.000825722920416825,0.4005471873803126,1.960582044937532
QuintanaRoo,impresionó,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,fan,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,mojitos,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,intentaron,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,recocido,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,locos,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,onda,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,reposeras,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,kayak,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,bebés,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,billetes,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,podes,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,ligera,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,insuficiente,7,0.00011560120885835549,1.5697263233085827,1.9578184888246708
QuintanaRoo,coger,16,0.000264231334533384,0.7870349854939604,1.9524086274627461
QuintanaRoo,cargos,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,permitido,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,placas,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,interesados,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,estés,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,sabíamos,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,maria,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,vestuarios,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,grill,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,rompiendo,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,poblano,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,bikini,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,quintana,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,murciélagos,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,visitante,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,inaceptable,6,9.908675045001899e-05,2.108700110172215,1.9523188399042242
QuintanaRoo,encontramos,40,0.00066057833633346,0.4506633876860606,1.947102044034497
QuintanaRoo,comparación,17,0.0002807457929417205,0.7523544488091556,1.9443193326916781
QuintanaRoo,web,18,0.00029726025135005696,0.7225064267638288,1.9387027983611917
QuintanaRoo,tostadas,18,0.00029726025135005696,0.7225064267638288,1.9387027983611917
QuintanaRoo,toalla,23,0.00037983254339173946,0.6193461617210554,1.9363996488138817
QuintanaRoo,pensé,19,0.00031377470975839345,0.6965358185600561,1.9351747319946777
QuintanaRoo,consejo,22,0.00036331808498340297,0.6355142959842803,1.9342296442274818
QuintanaRoo,superior,21,0.0003468036265750665,0.6535280483037962,1.9331762601475575
QuintanaRoo,evitar,21,0.0003468036265750665,0.6535280483037962,1.9331762601475575
QuintanaRoo,tenian,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,piña,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,darse,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,castillo,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,transparente,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,us,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,autopista,8,0.000132115667266692,1.297803515691804,1.9170031272196715
QuintanaRoo,entrada,141,0.0023285386355754462,0.22269524976009603,1.913566411682921
QuintanaRoo,super,65,0.0010734397965418724,0.33270199391187294,1.8893405108082724
QuintanaRoo,frito,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,significa,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,exactamente,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,negro,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,bicicletas,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,disfrute,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,aluxes,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,utilizamos,9,0.00014863012567502848,1.1279123490156113,1.876977202766717
QuintanaRoo,pequeñas,43,0.0007101217115584695,0.41477240667459725,1.8757393905359492
QuintanaRoo,inglés,33,0.0005449771274751045,0.48140317915383957,1.8736267814527254
QuintanaRoo,fantástico,33,0.0005449771274751045,0.48140317915383957,1.8736267814527254
QuintanaRoo,ah,10,0.000165144584083365,1.0101359270236632,1.844263488799448
QuintanaRoo,acabamos,10,0.000165144584083365,1.0101359270236632,1.844263488799448
QuintanaRoo,registramos,10,0.000165144584083365,1.0101359270236632,1.844263488799448
QuintanaRoo,utilizar,10,0.000165144584083365,1.0101359270236632,1.844263488799448
QuintanaRoo,acceso,48,0.0007926940036001519,0.381683343017988,1.8394654604891236
QuintanaRoo,insoportable,11,0.00018165904249170149,0.923130513564864,1.8189225563048497
QuintanaRoo,pasando,11,0.00018165904249170149,0.923130513564864,1.8189225563048497
QuintanaRoo,mitad,27,0.00044589037702508547,0.5218670287170974,1.8170133904818904
QuintanaRoo,lugares,110,0.0018165904249170149,0.23863788111732998,1.8042407949183408
QuintanaRoo,lindas,12,0.00019817350090003797,0.8559967902539682,1.799858863400342
QuintanaRoo,mini,12,0.00019817350090003797,0.8559967902539682,1.799858863400342
QuintanaRoo,feliz,12,0.00019817350090003797,0.8559967902539682,1.799858863400342
QuintanaRoo,moho,12,0.00019817350090003797,0.8559967902539682,1.799858863400342
QuintanaRoo,concurrida,12,0.00019817350090003797,0.8559967902539682,1.799858863400342
QuintanaRoo,información,45,0.0007431506283751424,0.38612415648926035,1.7997048129339468
QuintanaRoo,estupenda,24,0.00039634700180007595,0.5506735888747363,1.7932694358506862
QuintanaRoo,mejores,95,0.0015688735487919673,0.256005816578166,1.7912133396099392
QuintanaRoo,turístico,23,0.00037983254339173946,0.5621765420175944,1.7864220712937626
QuintanaRoo,abierta,13,0.0002146879593083745,0.802513437270429,1.7859229617545591
QuintanaRoo,ceviche,13,0.0002146879593083745,0.802513437270429,1.7859229617545591
QuintanaRoo,julio,13,0.0002146879593083745,0.802513437270429,1.7859229617545591
QuintanaRoo,ves,14,0.00023120241771671098,0.7588435359100103,1.7761388587198104
QuintanaRoo,comodidades,14,0.00023120241771671098,0.7588435359100103,1.7761388587198104
QuintanaRoo,c,14,0.00023120241771671098,0.7588435359100103,1.7761388587198104
QuintanaRoo,hermosas,21,0.0003468036265750665,0.588978436268329,1.7748894432421554
QuintanaRoo,ubicación,138,0.0022789952603504368,0.20762416377748938,1.7712889565851904
QuintanaRoo,imposible,20,0.00033028916816673,0.604722076856584,1.7704577919080018
QuintanaRoo,perfectamente,15,0.0002477168761250475,0.7224809318554613,1.769722974947303
QuintanaRoo,cola,15,0.0002477168761250475,0.7224809318554613,1.769722974947303
QuintanaRoo,increible,15,0.0002477168761250475,0.7224809318554613,1.769722974947303
QuintanaRoo,aventura,15,0.0002477168761250475,0.7224809318554613,1.769722974947303
QuintanaRoo,leer,19,0.00031377470975839345,0.6224169082698197,1.767129573192962
QuintanaRoo,viendo,16,0.000264231334533384,0.691714222421103,1.766055690363616
QuintanaRoo,autobús,16,0.000264231334533384,0.691714222421103,1.766055690363616
QuintanaRoo,impecable,16,0.000264231334533384,0.691714222421103,1.766055690363616
QuintanaRoo,razón,16,0.000264231334533384,0.691714222421103,1.766055690363616
QuintanaRoo,vieja,16,0.000264231334533384,0.691714222421103,1.766055690363616
QuintanaRoo,esperábamos,16,0.000264231334533384,0.691714222421103,1.766055690363616
QuintanaRoo,probablemente,34,0.000561491585883441,0.4422562782661652,1.7655789893121487
QuintanaRoo,excursiones,18,0.00029726025135005696,0.6424528779273135,1.7651090624402672
QuintanaRoo,cabaña,18,0.00029726025135005696,0.6424528779273135,1.7651090624402672
QuintanaRoo,vida,42,0.000693607253150133,0.3912257121912175,1.7593200815998626
QuintanaRoo,medios,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
QuintanaRoo,apareció,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
QuintanaRoo,acción,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
QuintanaRoo,postal,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
QuintanaRoo,complaciente,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
QuintanaRoo,ahorra,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
QuintanaRoo,bacon,5,8.25722920416825e-05,1.9263692290522378,1.7585582886371574
